Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2022-06-02,28.557210250611814,28.557210250611814,28.368237220523255,28.412702560424805,17718612,2022-06-02,False,True,0.6586118528493259,0.34459618401776027,0.4224110605486374,28.258826622550206,28.150264311092283,28.74534794592892,28.679486521343286,28.912924880802645,False,True,True,False,False,False,False,False,False,False
2022-06-06,28.51274511283027,28.679486312320506,28.334887154902344,28.612789154052734,16111300,2022-06-06,False,True,0.8256304465016202,0.3445991574181626,0.4208231451552066,28.3374849628841,28.192312024088686,28.740149561933777,28.368237220523255,28.557210250611814,False,True,True,False,False,False,False,False,False,False
2022-06-07,28.446052124962385,28.446052124962385,28.201498669092548,28.323776245117188,19365760,2022-06-07,False,True,0.8792819031451837,0.41129048496018683,0.4263808054588886,28.334438581158118,28.204263316909458,28.72382119656842,28.334887154902344,28.679486312320506,False,True,True,False,False,False,False,False,False,False
2022-06-08,28.568329763570517,28.701724099954873,28.490515835286498,28.635026931762695,15916200,2022-06-08,False,True,0.9705970642498121,0.3779478548376858,0.4271749441868672,28.401235992403578,28.24342364553248,28.720339068536823,28.201498669092548,28.446052124962385,False,True,True,False,False,False,False,False,False,False
2022-06-09,28.501631248501873,28.5683284135422,28.379355374167094,28.54609489440918,7709100,2022-06-09,False,True,1.0232990461049023,0.25567155759560123,0.3970030035004571,28.433426859515933,28.270939213612177,28.71350596366907,28.490515835286498,28.701724099954873,False,True,True,False,False,False,False,False,False,False
2022-06-10,28.19038079820218,28.32377342483256,28.101451815055505,28.257076263427734,16998412,2022-06-10,False,True,0.9327584411216623,0.44464307935367486,0.40256093484322414,28.394237838163,28.26967894541359,28.695606759738038,28.379355374167094,28.5683284135422,False,True,False,False,False,False,False,False,False,False
2022-06-13,27.590112251296425,27.6234608329866,27.44560286142522,27.467836380004883,67467100,2022-06-13,False,True,0.7007144351602668,0.811473402002516,0.4430552198182302,28.188370847461197,28.196784166740073,28.64745890170929,28.101451815055505,28.32377342483256,False,False,False,False,False,False,False,False,False,False
2022-06-14,27.256629153177148,27.467835701209285,27.14546834774316,27.423370361328125,47559120,2022-06-14,False,True,0.47499431086978106,0.3223680322617213,0.4374973719508518,28.018370739431624,28.12647382079353,28.59945542953748,27.44560286142522,27.6234608329866,False,False,False,False,False,False,False,False,False,False
2022-06-15,27.345560341891346,27.478952979932984,27.26774811104868,27.289979934692383,35393308,2022-06-15,False,True,0.2545349870357142,0.21120486888430534,0.43273329077511924,27.85650611615624,28.050428922057066,28.548103449347476,27.14546834774316,27.467835701209285,False,False,False,False,False,False,False,False,False,False
2022-06-16,27.590112133609722,27.790201926717952,27.178817484330157,27.234397888183594,51071688,2022-06-16,False,True,0.06157556220695548,0.611384442387795,0.44226133434574727,27.71825984327343,27.97624428261402,28.496585584203793,27.26774811104868,27.478952979932984,False,False,False,False,False,False,False,False,False,False
2022-06-17,26.90091373443179,27.012074534987292,26.767521113001028,26.867565155029297,78686220,2022-06-17,False,True,-0.221261475066648,0.4668767751825662,0.4295573526276359,27.529216579219177,27.875455271015404,28.432702430118518,27.178817484330157,27.790201926717952,False,False,False,False,False,False,False,False,False,False
2022-06-20,26.878682731013765,26.88979779369983,26.567432140756498,26.62301254272461,42257108,2022-06-20,False,True,-0.48722150195822367,0.32236565294333275,0.4033548864095697,27.327837904442607,27.761596841170785,28.361734199240328,26.767521113001028,27.012074534987292,False,False,False,False,False,False,False,False,False,False
2022-06-21,26.88979969173495,27.167701721191406,26.756407056831726,27.167701721191406,25930500,2022-06-21,False,True,-0.6185700095870684,0.5446891784667969,0.4073249306979618,27.29225208594234,27.707606375718115,28.314909396179587,26.567432140756498,26.88979779369983,False,False,False,False,False,False,False,False,False,False
2022-06-22,27.05654315217632,27.05654315217632,26.53408763272674,26.56743621826172,60435976,2022-06-22,False,True,-0.8756407565565989,0.6336140884646646,0.43590891134119786,27.131181893124424,27.603954543222077,28.246381036261237,26.756407056831726,27.167701721191406,False,False,False,False,False,False,False,False,False,False
2022-06-23,26.63413093300685,26.63413093300685,26.067210119734902,26.211719512939453,67491772,2022-06-23,False,True,-1.1355824587854797,0.566920813271949,0.4517892420022113,26.926856919749984,27.477387722287293,28.166590388287837,26.53408763272674,27.05654315217632,False,False,False,False,False,False,False,False,False,False
2022-06-24,26.378458546297804,26.522967927544524,26.22283240642471,26.267297744750977,43073528,2022-06-24,False,True,-1.3954726343651882,0.31124841460507113,0.4494070460869905,26.78028821419465,27.367379542511266,28.09210832383541,26.067210119734902,26.63413093300685,False,False,False,False,False,False,False,False,False,False
2022-06-27,26.634130613340233,27.00095992745296,26.634130613340233,26.889799118041992,66723816,2022-06-27,False,True,-1.4649124750888949,0.733662182701984,0.4724335959256903,26.804623970605167,27.323963140286786,28.044958943216063,26.22283240642471,26.522967927544524,False,False,False,False,False,False,False,False,False,False
2022-06-28,26.856452095596705,26.856452095596705,26.51185290970325,26.634130477905273,43233840,2022-06-28,False,True,-1.4942982067496207,0.3779462083387415,0.47243347831862287,26.766736527782967,27.261251080070284,27.989632336733287,26.634130613340233,27.00095992745296,False,False,False,False,False,False,False,False,False,False
2022-06-29,26.389576401658843,26.578551141231774,26.345112754806035,26.41180992126465,25087984,2022-06-29,False,True,-1.503694966632219,0.28901772309923857,0.4748153472831684,26.68786394855667,27.1840291565425,27.92775694789138,26.51185290970325,26.856452095596705,False,False,False,False,False,False,False,False,False,False
2022-06-30,26.167254160362898,26.189487679446437,25.678147271753623,25.744844436645508,81720980,2022-06-30,False,True,-1.5825401116840934,0.7336626495110252,0.49545960229440766,26.478304057020857,27.05319418200641,27.842152535685656,26.345112754806035,26.578551141231774,False,False,False,False,False,False,False,False,False,False
2022-07-01,25.71149263594137,25.71149263594137,24.722160526834486,24.79997444152832,138878240,2022-07-01,False,True,-1.7715973399643383,1.0226839098110219,0.5105460671378724,26.105341920244737,26.84835602378113,27.722851433953995,25.678147271753623,26.189487679446437,False,False,False,False,False,False,False,False,False,False
2022-07-04,24.73327980064381,24.944484657548365,24.455377780411858,24.555421829223633,105770848,2022-07-04,False,True,-1.9180444396355163,0.489106877136507,0.5224559846289285,25.76091523335116,26.639907460639535,27.598638508278295,24.722160526834486,25.71149263594137,False,False,False,False,False,False,False,False,False,False
2022-07-05,25.022297301323643,25.111224586309536,24.233054925729565,24.677698135375977,64857832,2022-07-05,False,True,-2.00329704916437,0.8781696605799709,0.5700963268929046,25.52020032269001,26.461524794706484,27.48409182698801,24.455377780411858,24.944484657548365,False,False,False,False,False,False,False,False,False,False
2022-07-06,24.677698834395315,24.688815593423065,24.110778047565873,24.19970703125,62447924,2022-07-06,False,True,-2.082876177313009,0.5780375458571925,0.5677144057121473,25.226757369036672,26.255904998028623,27.35529242323358,24.233054925729565,25.111224586309536,False,False,False,False,False,False,False,False,False,False
2022-07-07,24.333100037160047,24.93336941422995,24.133011940982723,24.922252655029297,53732760,2022-07-07,False,True,-1.969396933310826,0.8003574732472281,0.5915344555739088,25.15908965481281,26.134663875937775,27.259879098990275,24.110778047565873,24.688815593423065,False,False,True,False,False,False,False,False,False,False
2022-07-08,25.189039961870495,25.322432593243978,24.966718344188248,25.17792320251465,40711428,2022-07-08,False,True,-1.775639698134456,0.4001799382146807,0.5970926188075766,25.16327488763544,26.047687451081124,27.178233769716723,24.133011940982723,24.93336941422995,False,False,True,False,False,False,False,False,False,False
2022-07-11,25.266851331961117,25.27796639476069,24.866671755232428,24.95560073852539,30291812,2022-07-11,False,True,-1.680081074418447,0.4112946395282613,0.587564437454824,25.117125076722093,25.948406840848786,27.09107169006216,24.966718344188248,25.322432593243978,False,False,True,False,False,False,False,False,False,False
2022-07-12,24.66658416053234,24.66658416053234,24.266406244394055,24.355335235595703,44533776,2022-07-12,False,True,-1.6777224700851634,0.6891944941313355,0.5915344664310148,24.947838445360674,25.803582149462144,26.98378790753407,24.866671755232428,25.27796639476069,False,False,True,False,False,False,False,False,False,False
2022-07-13,25.122341362724896,25.266850745197655,25.0334123814971,25.22238540649414,99299588,2022-07-13,False,True,-1.5036050796883487,0.9115155096019514,0.6161483733117292,25.00884888116811,25.7507460819196,26.91471329965015,24.266406244394055,24.66658416053234,False,False,True,False,False,False,False,False,False,False
2022-07-14,25.05564484761118,25.400244022670545,24.855556754923064,25.344663619995117,59001712,2022-07-14,False,True,-1.2742009496658353,0.5446872677474808,0.6328225771076157,25.083474378685224,25.71382949447192,26.853142723977406,25.0334123814971,25.266850745197655,False,False,True,False,False,False,False,False,False,False
2022-07-15,25.478054678408874,25.711493033743782,25.289081660183992,25.678144454956055,74221248,2022-07-15,False,True,-1.0097181160991568,0.42241137355978964,0.6105903764546018,25.215623284523186,25.710585399970476,26.807064360486375,24.855556754923064,25.400244022670545,False,False,True,False,False,False,False,False,False,False
2022-07-18,25.892696708157576,25.93786426380059,25.734606817343415,25.791067123413086,88829376,2022-07-18,False,True,-0.7525187380994028,0.2597198088445367,0.6021456336335872,25.343499693165384,25.71790192028344,26.767221331581542,25.289081660183992,25.711493033743782,False,False,True,False,False,False,False,False,False,False
2022-07-19,25.734608134952733,25.89269803386108,25.655564047014504,25.81365394592285,53005460,2022-07-19,False,True,-0.4433955699261447,0.23713398684657605,0.5984396524726827,25.447978416000375,25.72660664988702,26.729826532143946,25.734606817343415,25.93786426380059,False,False,True,False,False,False,False,False,False,False
2022-07-20,26.16370416301622,26.242748242904206,25.903986423642802,25.9830322265625,67345152,2022-07-20,False,True,-0.1673878773840458,0.42909429698135426,0.5766847701491348,25.566879262791957,25.749918065948428,26.700540480944674,25.655564047014504,25.89269803386108,False,False,True,False,False,False,False,False,False,False
2022-07-21,26.062078109088166,26.276626586914062,25.971741273097113,26.276626586914062,35213080,2022-07-21,False,True,0.1187227855911086,0.30488531381694983,0.5254134418638439,25.724600890374646,25.797800658763485,26.683916406668963,25.903986423642802,26.242748242904206,False,True,True,False,False,False,False,False,False,False
2022-07-22,26.333084661086314,26.468589042066732,26.26533333211195,26.378253936767578,62459656,2022-07-22,False,True,0.4004635272926569,0.2032557099547816,0.5049955013508635,25.86985712290641,25.85056913858204,26.67192964314342,25.971741273097113,26.276626586914062,False,True,True,False,False,False,False,False,False,False
2022-07-25,26.26533391430494,26.41212932518575,26.197580860797082,26.355669021606445,42173440,2022-07-25,False,True,0.7208107767601932,0.21454846438866682,0.4575939873371989,25.97781532261753,25.896487309766076,26.659527265828245,26.26533333211195,26.468589042066732,False,True,True,False,False,False,False,False,False,False
2022-07-26,26.333084453424497,26.333084453424497,26.039491917454136,26.1185359954834,50495728,2022-07-26,False,True,0.9694143887370736,0.3161771041523096,0.43888967007256446,26.00908658325439,25.916673553922195,26.638311921893152,26.197580860797082,26.41212932518575,False,True,True,False,False,False,False,False,False,False
2022-07-27,26.084660253638475,26.355669021606445,26.005616173233793,26.355669021606445,31668200,2022-07-27,False,True,1.2282606796299729,0.35005284837265194,0.40672505401009473,26.08610490288818,25.95658223280258,26.62722788658779,26.039491917454136,26.333084453424497,False,True,True,False,False,False,False,False,False,False
2022-07-28,26.61539116651427,26.63797494707641,26.400842666625977,26.400842666625977,33228832,2022-07-28,False,True,1.411169203152061,0.2823059254699629,0.3983054816711863,26.156046628163246,25.996969544968344,26.61835003482458,26.005616173233793,26.355669021606445,False,True,True,False,False,False,False,False,False,False
2022-07-29,26.683139908829556,26.762183989508678,26.570219301278886,26.649263381958008,32121328,2022-07-29,False,True,1.5290271507520177,0.3613413228827014,0.3947373876250749,26.26565035122875,26.056268984694675,26.61956232294746,26.400842666625977,26.63797494707641,False,True,True,False,False,False,False,False,False,False
