Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2023-02-20,276.0692859197067,277.9441197799424,274.6631605245299,276.5379943847656,2894524,2023-02-20,False,True,8.445956891091031,3.2809592554124833,4.38577056078572,276.38305212249884,274.1593151701563,270.6898731193966,274.1944714272569,279.3502649070856,True,True,False,False,False,False,False,False,False,False
2023-02-21,276.5380187475381,279.8189782920004,276.0693102411863,278.8815612792969,2832638,2023-02-21,False,True,7.3398055322120905,3.74966805081408,4.285333030141812,276.9382763795651,274.5886102709872,271.0111157923339,274.6631605245299,277.9441197799424,True,True,False,False,False,False,False,False,False,False
2023-02-22,276.53800648656386,277.0067149721343,271.8509216308594,271.8509216308594,6506557,2023-02-22,False,True,4.692271724231142,7.0306396484375,4.419250632944206,275.8077531020749,274.33972948552105,271.044049354629,276.0693102411863,279.8189782920004,True,True,False,False,False,False,False,False,False,False
2023-02-23,273.2570470875707,275.1318810298525,270.91350465971846,271.8509216308594,7839880,2023-02-23,True,False,2.3356711411769684,4.218376370134024,4.452728670672395,274.9284572195826,274.11347422600636,271.07569140467723,271.8509216308594,277.0067149721343,True,True,False,False,False,False,False,False,False,False
2023-02-24,273.25703086653306,275.1318646975213,268.1012378313155,268.5699462890625,8552790,2023-02-24,True,False,-0.2795593147616753,7.030626866205807,4.653603176182632,273.51545479057813,273.60951714082967,270.9774268903394,270.91350465971846,275.1318810298525,True,True,False,False,False,False,False,False,False,False
2023-03-01,264.35157514977334,272.78832754817034,264.35157514977334,271.3822021484375,6760142,2023-03-01,True,False,-1.9911818284284024,8.436752398397005,4.887957381419759,273.0413986478802,273.4070339597031,270.99330042987265,268.1012378313155,275.1318646975213,True,True,False,False,False,False,False,False,False,False
2023-03-02,272.78832754817034,272.78832754817034,268.1012428823942,271.3822021484375,4559023,2023-03-02,True,False,-3.5484667415915343,4.687084665776126,4.988394892121034,272.6726883146707,273.2229583404971,271.00855147765947,264.35157514977334,272.78832754817034,True,True,False,False,False,False,False,False,False,False
2023-03-03,273.7257419162326,273.7257419162326,269.97607421875,269.97607421875,3904004,2023-03-03,False,True,-4.714213039323614,3.7496676974826073,4.854476252674426,272.07344073779944,272.9277870567019,270.96806217338855,268.1012428823942,272.78832754817034,True,True,False,False,False,False,False,False,False,False
2023-03-06,273.2570470875707,274.6631725442821,271.3822131452889,271.8509216308594,6869404,2023-03-06,False,True,-5.085998584621608,4.687098325532077,4.921435573363551,272.0239920473683,272.82989019980715,271.0026841128972,269.97607421875,273.7257419162326,True,True,False,False,False,False,False,False,False,False
2023-03-07,274.1944725833722,287.7870190875052,272.78834708294465,282.6312255859375,17364119,2023-03-07,True,False,-3.246481741340208,15.936097456645825,5.791894831989372,274.38115505593925,273.72092068945534,271.45870534713407,271.3822131452889,274.6631725442821,True,True,True,False,False,False,False,False,False,False
2023-03-08,283.56863766259687,284.03734615460115,277.94413575854537,279.8189697265625,6784662,2023-03-08,True,False,-2.2802709266384706,6.093210396055781,6.059728260462805,275.5895583160777,274.27528878373784,271.78655885220974,272.78834708294465,287.7870190875052,True,False,True,False,False,False,False,False,False,False
2023-03-09,280.28767325309326,282.16250718789655,276.5380053834867,277.0067138671875,3970170,2023-03-09,True,False,-1.8756734721465786,5.624501804409874,6.294082480031932,275.9044817718799,274.5236001549605,271.9912708135814,277.94413575854537,284.03734615460115,True,True,True,False,False,False,False,False,False,False
2023-03-10,273.72575557314116,273.72575557314116,270.91350465971846,271.8509216308594,6474886,2023-03-10,True,False,-2.3316579927152468,6.0932092074690445,6.19364852906583,275.0036906294309,274.2806293800422,271.9857669240629,276.5380053834867,282.16250718789655,True,True,False,False,False,False,False,False,False,False
2023-03-13,271.85090469987426,273.7257385253906,268.5699455052206,273.7257385253906,4124355,2023-03-13,True,False,-2.654735969493335,5.1557930201700515,6.12669179735302,274.7197012729775,274.2301847568921,272.0540011045071,270.91350465971846,273.72575557314116,True,True,False,False,False,False,False,False,False,False
2023-03-14,269.03865217242327,269.9760690789474,266.2264014528509,267.163818359375,7906747,2023-03-14,True,False,-3.899327230623272,7.499337072539731,6.428004498576395,273.04061618106584,273.58778781166325,271.862229232149,268.5699455052206,273.7257385253906,True,True,False,False,False,False,False,False,False,False
2023-03-15,270.4448046832761,273.2570556851819,269.50738768264085,270.91351318359375,4553407,2023-03-15,True,False,-4.244160457396911,6.093237325806911,6.595402303933026,272.56792662607205,273.3446719363842,271.8250246812253,266.2264014528509,269.9760690789474,True,True,False,False,False,False,False,False,False,False
2023-03-16,270.9134885777978,272.31961395103895,266.6951124580743,268.5699462890625,3952222,2023-03-16,True,False,-4.881439040753158,5.624501492964669,6.494963864256396,271.679486551181,272.91060596844585,271.6973745481993,269.50738768264085,273.2570556851819,True,True,False,False,False,False,False,False,False,False
2023-03-17,269.0386547468096,270.4447801200507,268.1012378313155,268.5699462890625,5029009,2023-03-17,True,False,-5.54315321129943,2.34354228873525,6.361047144156482,270.98847760404357,272.51600054304737,271.574730302743,266.6951124580743,272.31961395103895,True,True,False,False,False,False,False,False,False,False
2023-03-20,269.50738525390625,270.9135107421875,267.63255126953123,269.50738525390625,2846026,2023-03-20,True,False,-5.341272208158232,3.2809594726562636,6.093213758902944,270.65934597067974,272.24249006221635,271.4936579478867,268.1012378313155,270.4447801200507,True,True,True,False,False,False,False,False,False,False
2023-03-21,271.850956731282,275.6006250999893,270.9135396391052,274.6632080078125,3446521,2023-03-21,True,False,-4.430629728902181,6.0932398460830655,5.925820005166234,271.54909309004256,272.4625553299978,271.61795402866807,267.63255126953123,270.9135107421875,True,True,True,False,False,False,False,False,False,False
2023-03-22,277.9441197799424,279.35024517511914,275.60057745464775,276.5379943847656,3939280,2023-03-22,True,False,-3.0917997546801335,4.6870371673066415,5.925816612418414,272.6577378222032,272.83304978952214,271.8108967877307,270.9135396391052,275.6006250999893,True,True,True,False,False,False,False,False,False,False
2023-03-23,273.25705443092437,277.0067224162544,272.7883459327581,276.0693054199219,3751662,2023-03-23,True,False,-1.6212234880256318,4.218376483496286,5.95929581141939,273.4158639550296,273.1272548468312,271.9778932046794,275.60057745464775,279.35024517511914,True,True,True,False,False,False,False,False,False,False
2023-03-24,278.4128273759229,282.6312035482854,276.5379935215396,281.69378662109375,6974042,2023-03-24,True,False,0.09558720030144308,6.561898128363509,6.093210083050208,275.25540232526606,273.90603046267324,272.35890863277405,272.7883459327581,277.0067224162544,True,True,True,False,False,False,False,False,False,False
2023-03-27,281.22509765625,282.1625146484375,278.4128466796875,281.22509765625,5249267,2023-03-27,False,True,1.495353594244425,3.749667968749975,5.222750833914789,276.58200128770693,274.5714002075439,272.70660231996914,276.5379935215396,282.6312035482854,True,False,True,True,False,False,True,False,False,False
2023-03-28,284.50605464660543,284.9747631386097,279.3502612345582,279.8189697265625,6330215,2023-03-28,False,True,2.0646661004659803,5.624501904051499,5.189271655914483,277.3013276074526,275.04845198200013,272.98551868885517,278.4128466796875,282.1625146484375,True,False,True,False,False,False,False,False,False,True
2023-03-29,281.2250902204949,281.2250902204949,276.06929689978585,277.0067138671875,5279559,2023-03-29,False,True,2.163764044026982,5.155793320709051,5.155792478507282,277.2358578873937,275.2264757897444,273.14321261741725,279.3502612345582,284.9747631386097,True,True,True,False,False,True,False,False,False,False
2023-03-30,278.8815478019908,279.3502562856916,275.60058841608503,277.0067138671875,3708073,2023-03-30,False,True,2.1704592743165407,3.749667869606583,4.988396668659964,277.18493699401455,275.38831561496653,273.2947224703494,276.06929689978585,281.2250902204949,True,True,True,False,False,True,False,False,True,False
2023-03-31,278.4128382483194,282.1625061035156,278.4128382483194,282.1625061035156,6126101,2023-03-31,False,True,2.8894233785974857,5.155792236328125,4.988396612671254,278.2910634627926,276.00415111392556,273.6424786912579,275.60058841608503,279.3502562856916,True,True,True,False,False,True,False,False,True,False
2023-04-06,276.5380139180881,277.9441394125869,274.6631799254231,276.0693054199219,7433278,2023-04-06,False,True,2.5129516929119413,7.499326178092531,4.988395834496454,277.79733945326575,276.01007423265247,273.7376483668918,278.4128382483194,282.1625061035156,True,True,False,False,False,True,False,False,True,False
2023-04-07,275.6005859375,277.9441283349277,274.1944604990434,275.6005859375,3628003,2023-04-07,False,True,3.1410217245893084,3.7496678358843383,4.820998013787699,277.3091720053178,275.97284802400225,273.8107047422098,274.6631799254231,277.9441394125869,True,True,True,False,False,True,False,False,True,False
2023-04-10,275.60057745464775,277.47541131488344,275.60057745464775,276.5379943847656,2560007,2023-04-10,False,True,3.772605191125356,1.8748338602356966,4.553164611449915,277.1377992007507,276.0242249658898,273.917657277212,274.1944604990434,277.9441283349277,True,True,True,False,False,True,False,False,True,False
2023-04-11,277.9441163946554,281.2250756101066,276.06928255725467,280.28765869140625,5443239,2023-04-11,False,True,4.848958642900252,5.155793052851948,4.754039666029679,277.8377679764519,276.4118098500277,274.16746125423924,275.60057745464775,277.47541131488344,True,True,True,False,False,True,False,False,True,False
2023-04-12,283.0999291705926,283.56863766259687,278.41284425054965,279.8189697265625,4200460,2023-04-12,False,True,5.25104535636837,5.155793412047217,4.887956375986176,278.27803503203205,276.7215516569854,274.3890890374676,276.06928255725467,281.2250756101066,True,True,True,False,False,True,False,False,True,False
2023-04-13,281.22507815749793,282.16249508468957,278.88153583951873,281.69378662109375,4972576,2023-04-13,False,True,6.040983349543814,3.280959245170834,4.687079190206731,279.0370909407124,277.1735730173589,274.6755477662373,278.41284425054965,283.56863766259687,True,True,True,False,False,True,False,False,True,False
2023-04-14,284.50604063679947,303.25437939375496,284.50604063679947,294.817626953125,21236434,2023-04-14,False,True,7.526284694343338,21.56059277266121,5.8923331620177715,282.5438767212485,278.7775779206103,275.46543322454664,278.88153583951873,282.16249508468957,True,False,True,False,False,False,False,False,True,False
2023-04-17,295.755036187941,295.755036187941,288.7244093371976,290.5992431640625,7726543,2023-04-17,False,True,8.214113242624663,7.030626850743431,6.093208188249711,284.33395815298496,279.85227476092416,276.05891596727275,284.50604063679947,303.25437939375496,True,False,True,False,False,False,False,False,False,False
2023-04-18,293.4114999166349,293.4114999166349,287.7869983207889,288.2557067871094,5263244,2023-04-18,False,True,7.928197868086453,5.624501595846027,6.02625129306989,285.20545784945705,280.616223126941,276.5372214896193,288.7244093371976,295.755036187941,True,False,False,False,False,False,False,False,False,False
2023-04-19,288.7244323630575,291.0679748335369,285.4434729043864,286.3808898925781,6237353,2023-04-19,False,True,7.052717302334626,5.624501929150483,6.16016800452707,285.46666497015065,281.1402837419989,276.92324770150003,287.7869983207889,293.4114999166349,True,False,False,False,False,False,False,False,False,False
2023-04-20,290.5992885670499,291.06799709699675,285.91220326758133,287.3183288574219,5342084,2023-04-20,False,True,6.09839777112682,5.1557938294154155,6.126688856338778,285.8781458339887,281.7019242070374,277.33089794290873,285.4434729043864,291.0679748335369,True,False,False,False,False,False,False,False,False,False
2023-04-21,286.8495737207998,289.1931159897606,282.16248918287823,284.0373229980469,7219844,2023-04-21,False,True,4.806603725443455,7.030626806882367,6.260605533922586,285.4690740926683,281.9142331880382,277.59389500389454,285.91220326758133,291.06799709699675,True,True,False,False,False,False,False,False,False,False
2023-04-24,281.2250916031766,283.5686340332031,279.3502576591555,283.5686340332031,3290742,2023-04-24,False,True,3.5970006421463063,4.6870653388913865,6.327562496014358,285.0467540794538,282.06463326487136,277.82819849524,282.16248918287823,289.1931159897606,True,True,False,False,False,False,False,False,False,False
2023-04-25,284.9747606271044,286.8495945785985,277.0067163332544,278.412841796875,7131432,2023-04-25,False,True,1.3642764127972153,9.842878245344082,6.662354353801212,283.57255134999184,281.73265222232624,277.8511256835394,279.3502576591555,283.5686340332031,True,True,False,False,False,False,False,False,False,False
