Date,open,high,low,close,volume,trade_date,sqz_on,sqz_off,sqz_val,tr,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,weekly_bull,near_ema50,momentum_up,sqz_fired,entry_fired,entry_pullback,entry_strong,entry_fired_next,entry_pullback_next,entry_strong_next
2025-10-02,1351.073710794414,1361.008076314961,1346.1065280341404,1356.0408935546875,29593487,2025-10-02,False,True,97.99789449950774,44.704731588398545,27.311054418530407,1310.3483257153025,1265.4983293882344,1202.143320277977,1316.3033447265625,1341.1392568912145,True,False,True,False,False,False,False,False,False,False
2025-10-03,1356.0408782958984,1390.8111572265625,1356.0408782958984,1390.8111572265625,31032341,2025-10-03,False,True,101.59961938518542,34.77027893066406,28.38108899058677,1328.228954940027,1276.8904046462642,1209.5420589818432,1346.1065280341404,1361.008076314961,True,False,True,False,False,False,False,False,False,False
2025-10-07,1410.6798729447953,1435.5157862008657,1410.6798729447953,1425.5814208984375,38395572,2025-10-07,False,True,108.09030617023876,44.704628974303205,30.867498002277525,1349.8628362641184,1290.407769760098,1218.0141908217097,1356.0408782958984,1390.8111572265625,True,False,True,False,False,False,False,False,False,False
2025-10-08,1400.7455856269323,1410.6799514824424,1395.7784026991774,1405.7127685546875,23064494,2025-10-08,False,True,107.5953181733725,29.803018199260123,30.512693357781927,1362.2739323286894,1300.890042377788,1225.374919360258,1410.6798729447953,1435.5157862008657,True,False,False,False,False,False,False,False,False,False
2025-10-09,1430.5487060546875,1445.4502550760906,1420.6143400404187,1430.5487060546875,39052134,2025-10-09,False,True,109.57689001760238,39.73748652140307,32.28669316232411,1377.4461042678001,1312.6771936211424,1233.42095021102,1395.7784026991774,1410.6799514824424,True,False,True,False,False,False,False,False,False,False
2025-10-13,1380.876853915912,1410.6799514824424,1380.876853915912,1405.7127685546875,53850992,2025-10-13,False,True,105.60309965532656,49.67185213877542,34.41548758361101,1383.7275852204418,1321.1349731605555,1240.1774921068502,1420.6143400404187,1445.4502550760906,True,False,False,False,False,False,False,False,False,False
2025-10-14,1445.450191457648,1450.4173742461624,1410.6799119380482,1415.6470947265625,39889256,2025-10-14,False,True,101.79788293960398,44.70460569147485,35.834679822972426,1390.8208095551352,1329.7269842120106,1247.0586529938978,1380.876853915912,1410.6799514824424,True,False,False,False,False,False,False,False,False,False
2025-10-15,1425.581305910703,1455.3843994140625,1415.646941409583,1455.3843994140625,41056405,2025-10-15,False,True,105.57160074251509,39.73745800447955,36.544285500747755,1405.16827396823,1341.1503855940155,1255.228290108414,1410.6799119380482,1450.4173742461624,True,False,True,False,False,False,False,False,False,False
2025-10-16,1455.3845646405462,1485.1876615273832,1455.3845646405462,1475.2532958984375,37737678,2025-10-16,False,True,108.59279871447569,29.80326211332067,35.479896229266195,1420.742723286054,1353.3415592580538,1263.8567217080229,1415.646941409583,1455.3843994140625,True,False,True,False,False,False,False,False,False,False
2025-10-17,1445.4500926050648,1455.384457502694,1440.48291015625,1440.48291015625,38077331,2025-10-17,False,True,105.38732616689998,34.7703857421875,35.83470263720278,1425.1294314794309,1361.2635002487991,1270.783238902071,1455.3845646405462,1485.1876615273832,True,False,False,False,False,False,False,False,False,False
2025-10-20,1450.4174012880069,1485.18768145587,1445.4502184068836,1470.2861328125,33015553,2025-10-20,False,True,105.01780668443995,44.704771299620006,37.6087024147426,1435.1642539978907,1371.174648663681,1278.6068818005192,1440.48291015625,1455.384457502694,True,False,False,False,False,False,False,False,False,False
2025-10-21,1475.2533156936233,1490.1548643369933,1470.2861328125,1470.2861328125,34601251,2025-10-21,False,True,104.66534451589675,19.86873152449334,37.2539006129529,1442.9691159566928,1380.184783586301,1286.1237151735381,1445.4502184068836,1485.18768145587,True,False,False,False,False,False,False,False,False,False
2025-10-22,1450.4173583984375,1460.3517238669199,1445.4501756641964,1450.4173583984375,27360948,2025-10-22,False,True,96.62855697283375,24.835957148303578,37.608695170363276,1444.6242809437472,1386.5695631146768,1292.5666031431422,1470.2861328125,1490.1548643369933,True,False,False,False,False,False,False,False,False,False
2025-10-23,1430.5485452586208,1445.4500926050648,1425.581362809806,1440.48291015625,23570046,2025-10-23,False,True,87.22713566289951,24.835995588631476,36.18951167609396,1443.7039763243033,1391.4707764820923,1298.3672426338524,1445.4501756641964,1460.3517238669199,True,False,False,False,False,False,False,False,False,False
2025-10-27,1490.1548643369933,1490.1548643369933,1470.2861328125,1470.2861328125,32851952,2025-10-27,False,True,86.10818085453047,49.67195418074334,36.54431328983287,1449.6111222105692,1398.6358088757656,1305.10915989576,1425.581362809806,1445.4500926050648,True,False,False,False,False,False,False,False,False,False
2025-10-28,1470.286030190678,1480.220395259534,1460.3516651218222,1465.31884765625,28381919,2025-10-28,False,True,83.19177609203683,19.868730137711736,35.47991694747913,1453.101727865165,1404.6979033103553,1311.3918927491127,1470.2861328125,1490.1548643369933,True,False,False,False,False,False,False,False,False,False
2025-10-29,1485.1875831375883,1505.0563133467867,1480.2204005852886,1495.1219482421875,30631103,2025-10-29,False,True,82.3846659669682,39.73746569053674,35.12511957006724,1462.4395546156145,1412.9182710314308,1318.5969929645273,1460.3516651218222,1480.220395259534,True,False,False,False,False,False,False,False,False,False
2025-10-30,1505.0563133467867,1510.0234958990864,1490.1547656898879,1495.1219482421875,27867757,2025-10-30,False,True,77.46025517769985,19.868730209198475,34.41552757077712,1469.702308754853,1420.3913325960448,1325.519540230318,1480.2204005852886,1505.0563133467867,True,False,False,False,False,False,False,False,False,False
2025-10-31,1505.0563330078126,1514.9906982421876,1490.15478515625,1490.15478515625,31928423,2025-10-31,False,True,69.35532275210544,24.83591308593759,33.351129468243876,1474.2473035107191,1426.7334646469726,1331.9758243450603,1490.1547656898879,1510.0234958990864,True,False,False,False,False,False,False,False,False,False
2025-11-03,1500.0892333984375,1510.023599182533,1480.2205018302463,1500.0892333984375,29118770,2025-11-03,False,True,62.329391938904315,29.803097352286613,31.93193269778039,1479.9899545968788,1433.4021708971056,1338.568507053036,1490.15478515625,1514.9906982421876,True,False,False,False,False,False,False,False,False,False
2025-11-04,1510.0234958990864,1514.990678451386,1485.1875831375883,1495.1219482421875,33925673,2025-11-04,False,True,56.14280312145342,29.803095313797712,30.86753909937488,1483.3526198513919,1439.0130597466587,1344.7078576879046,1480.2205018302463,1510.023599182533,True,False,False,False,False,False,False,False,False,False
2025-11-05,1470.2860893354025,1475.2532720696436,1445.4501756641964,1450.4173583984375,56305422,2025-11-05,False,True,42.80358476805469,49.67177257799108,31.577132997482845,1476.0336728618465,1440.0498141695475,1348.853328304004,1485.1875831375883,1514.990678451386,True,False,False,False,False,False,False,False,False,False
2025-11-06,1460.3515816646225,1470.2859461657422,1455.3843994140625,1455.3843994140625,27411394,2025-11-06,False,True,33.43472174167458,19.86858776730469,30.867513401338847,1471.4449454290057,1441.4438673735945,1353.0310173671435,1445.4501756641964,1475.2532720696436,True,False,False,False,False,False,False,False,False,False
2025-11-07,1450.4173583984375,1455.3845411326788,1445.4501756641964,1450.4173583984375,20329390,2025-11-07,False,True,21.97478493616687,9.934365468482383,29.093511953217053,1466.7721483111015,1442.2596392849437,1356.8500895644493,1455.3843994140625,1470.2859461657422,True,False,False,False,False,False,False,False,False,False
2025-11-10,1460.3516651218222,1475.253212725106,1455.3844825873941,1465.31884765625,25281744,2025-11-10,False,True,15.680902951115229,24.835854326668596,27.67430359800624,1466.4491926100236,1444.3559309550624,1361.1037663523632,1445.4501756641964,1455.3845411326788,True,False,False,False,False,False,False,False,False,False
2025-11-11,1480.2203106668621,1485.187492917422,1455.3843994140625,1455.3843994140625,22444166,2025-11-11,True,False,3.960240754983346,29.803093503359605,28.383900882210973,1463.9903496775878,1445.3585189967896,1364.801046080273,1455.3844825873941,1475.253212725106,True,False,False,False,False,False,False,False,False,False
2025-11-12,1460.3516651218222,1475.253212725106,1450.417300052966,1465.31884765625,23642502,2025-11-12,True,False,-5.083882674424316,24.83591267214001,28.383897705342147,1464.2855714506238,1447.1730943294679,1368.74292065188,1455.3843994140625,1485.187492917422,True,False,False,False,False,False,False,False,False,False
2025-11-13,1450.4173583984375,1460.3517238669199,1450.4173583984375,1450.4173583984375,21255597,2025-11-13,True,False,-12.841976909251358,14.9014892578125,27.674290110283646,1461.2037463279157,1447.4680274266468,1371.9458397791961,1450.417300052966,1475.253212725106,True,False,False,False,False,False,False,False,False,False
2025-11-14,1415.6470750928759,1430.5486232517483,1415.6470750928759,1420.6142578125,26861702,2025-11-14,True,False,-23.24821389325851,34.770283305561634,26.609885047770668,1452.1838599911566,1445.0267756435426,1373.8544051922668,1450.4173583984375,1460.3517238669199,True,False,False,False,False,False,False,False,False,False
2025-11-17,1440.4829295861268,1450.4172946177553,1435.5157470703125,1435.5157470703125,26602730,2025-11-17,False,True,-32.59007551144508,29.80303680525526,27.319478381166636,1448.4798348976356,1444.1621366823397,1376.2724970306215,1415.6470750928759,1430.5486232517483,True,False,False,False,False,False,False,False,False,False
2025-11-18,1425.5814161198844,1425.5814161198844,1395.7783203125,1395.7783203125,42198432,2025-11-18,False,True,-44.08909401597869,39.7374267578125,27.31947560025776,1436.76838721205,1439.763607921445,1377.0374312769698,1435.5157470703125,1450.4172946177553,True,True,False,False,False,False,False,False,False,False
2025-11-19,1390.811054407482,1405.7126014189907,1385.8438720703125,1385.8438720703125,35591948,2025-11-19,False,True,-54.860787364617806,19.868729348678244,27.31947553879203,1425.4518282916638,1434.8618137531603,1377.3827818963164,1395.7783203125,1425.5814161198844,True,True,False,False,False,False,False,False,False,False
2025-11-20,1440.483012510739,1450.4173781142613,1430.5486469072166,1445.4501953125,25964403,2025-11-20,False,True,-54.81819033767624,64.57350604394878,30.15787503579283,1429.8959098518496,1435.8243938949183,1380.052092226363,1385.8438720703125,1405.7126014189907,True,False,True,False,False,False,False,False,False,False
2025-11-21,1385.8440338024593,1395.7783996361688,1375.90966796875,1375.90966796875,54518246,2025-11-21,False,True,-67.835746898659,69.54052734375,32.99626289232593,1417.8989672111607,1430.377600628903,1379.8896442162604,1430.5486469072166,1450.4173781142613,True,True,False,False,False,False,False,False,False,False
2025-11-24,1390.8111328125,1395.7783154296874,1365.9752197265625,1365.9752197265625,79134658,2025-11-24,False,True,-77.37805002901096,29.80309570312488,32.99626292013501,1406.3603566590277,1424.5228387286902,1379.3439805107823,1375.90966796875,1395.7783996361688,True,True,False,False,False,False,False,False,False,False
2025-11-25,1415.6471344101976,1415.6471344101976,1395.7784026991774,1405.7127685546875,27427405,2025-11-25,False,True,-77.90845814460828,49.67191468363512,32.99627307053816,1406.2164481913967,1422.8128323492354,1380.3780506301512,1365.9752197265625,1395.7783154296874,True,True,False,False,False,False,False,False,False,False
2025-11-26,1420.6143400404187,1430.5487060546875,1415.6471570332844,1430.5487060546875,29213211,2025-11-26,False,True,-69.89885504847194,24.8359375,33.35108376573068,1411.6236166054614,1423.5160935951856,1382.3455273134664,1395.7784026991774,1415.6471344101976,True,False,True,False,False,False,False,False,False,False
2025-11-27,1440.4829688520797,1445.450151503294,1420.6142382472235,1425.5814208984375,22039774,2025-11-27,False,True,-61.96200920739713,24.8359132560704,34.41548003627268,1414.7253508927895,1423.7038506227539,1384.0410525520929,1415.6471570332844,1430.5487060546875,True,False,True,False,False,False,False,False,False,False
2025-11-28,1430.5487060546875,1445.4502550760906,1425.5815230475532,1430.5487060546875,23152513,2025-11-28,False,True,-53.09911623058314,19.86883417765307,34.06069288277157,1418.2416520398779,1424.326110207475,1385.8648821012143,1420.6142382472235,1445.450151503294,True,False,True,False,False,False,False,False,False,False
2025-12-01,1435.5157613551362,1435.5157613551362,1400.7454833984375,1400.7454833984375,30559208,2025-12-01,False,True,-48.51334117618299,34.77027795669869,34.415491772295795,1414.3536145640023,1422.1824168611988,1386.4484350932623,1425.5815230475532,1445.4502550760906,True,True,True,False,False,False,False,False,False,False
2025-12-02,1420.6142578125,1430.5486232517483,1410.6798923732517,1420.6142578125,23544477,2025-12-02,False,True,-38.23304262087913,29.803139853310768,34.77029371380799,1415.7448686192242,1422.0398569476806,1387.7882712783305,1400.7454833984375,1435.5157613551362,True,True,True,False,False,False,False,False,False,False
2025-12-03,1430.5485452586208,1440.48291015625,1425.581362809806,1440.48291015625,20301540,2025-12-03,False,True,-28.662353187268263,19.86865234375,35.12509107708924,1421.2422111830078,1423.7164981484598,1389.8547277049156,1410.6798923732517,1430.5486232517483,True,False,True,False,False,False,False,False,False,False
2025-12-04,1435.5157470703125,1440.4829295861268,1420.6141995228697,1435.5157470703125,20696944,2025-12-04,False,True,-19.740955721997455,19.86873006325709,34.060694416924626,1424.4141080468532,1424.7891571413554,1391.6453559153233,1425.581362809806,1440.48291015625,True,False,True,False,False,False,False,False,False,False
2025-12-05,1435.5158101957138,1450.4173583984375,1430.5486274614727,1450.4173583984375,21072604,2025-12-05,False,True,-8.777667189352396,19.868730936964766,33.35110114061816,1430.192608124983,1427.1189936192718,1393.950140326426,1420.6141995228697,1440.4829295861268,True,False,True,False,False,False,False,False,False,False
2025-12-08,1455.384525975256,1485.1876220703125,1450.4173432927466,1485.1876220703125,24257260,2025-12-08,False,True,9.537036443579623,34.77027877756586,32.996304856314836,1442.4137223350563,1432.3979598420935,1397.5280807869706,1430.5486274614727,1450.4173583984375,True,False,True,False,False,False,False,False,False,False
2025-12-09,1485.18768145587,1490.1548643369933,1470.2861328125,1470.2861328125,24235825,2025-12-09,False,True,22.215761343369138,19.86873152449334,32.9963050117302,1448.6075913300438,1435.8423392030395,1400.3813377291483,1450.4173432927466,1485.1876220703125,True,False,True,False,False,False,False,False,False,False
2025-12-10,1480.2204005852886,1495.1219482421875,1475.253218032989,1495.1219482421875,23319221,2025-12-10,False,True,39.14674572299475,24.8358154296875,30.157898539282964,1458.9441150882978,1441.231394570235,1404.096655788483,1470.2861328125,1490.1548643369933,True,False,True,False,False,False,False,False,False,False
