Date,open,high,low,close,volume,dividends,stock splits,trade_date,sqz_on,sqz_off,sqz_val,atr14,ema8,ema21,ema50,prev_bar_low,prev_bar_high,prev_ema8,prev_ema21,prev2_ema8,prev2_ema21,vi_plus,vi_minus,vortex_spread,vortex_z,weekly_bull,entry_signal,day_low_so_far
2022-02-14,591.4174107142857,592.3415004185267,586.7969621930804,588.6451416015625,27826382,0.0,0.0,2022-02-14,False,True,-17.70401703059023,12.541214094704369,593.1519924816505,592.5777251662159,581.6207986174825,593.2655470628005,600.6582641601562,594.4396641616756,592.9709835226813,592.6629213049669,592.2022554589338,0.6947367465692617,1.021052512424322,-0.3263157658550603,-1.6259529456418649,True,False,586.7969621930804
2022-02-15,584.9488525390625,590.4933914256886,584.9488525390625,584.9488525390625,21970460,0.0,0.0,2022-02-15,False,True,-22.163527775370277,11.881155054494668,591.3290724944087,591.8841912910201,581.7513105359758,586.7969621930804,592.3415004185267,593.1519924816505,592.5777251662159,594.4396641616756,592.9709835226813,0.6055560102765493,1.0944438756058188,-0.48888786532926953,-1.8728095232144013,True,False,584.9488525390625
2022-02-16,596.0380681749468,596.962158203125,591.4176180340557,596.962158203125,25191741,0.0,0.0,2022-02-16,False,True,-23.29368076396981,11.353118119505828,592.5808693185679,592.345824646666,582.3478143660601,584.9488525390625,590.4933914256886,591.3290724944087,591.8841912910201,593.1519924816505,592.5777251662159,0.6918605396888607,0.9999994029784414,-0.3081388632895806,-1.1704432831313614,True,False,591.4176180340557
2022-02-17,595.1138740007268,596.9620537336483,592.3416044013445,596.0379638671875,18135080,0.0,0.0,2022-02-17,False,True,-23.597687731807216,10.957084077976665,593.3491125515945,592.6814736667134,582.8846829739475,591.4176180340557,596.962158203125,592.5808693185679,592.345824646666,591.3290724944087,591.8841912910201,0.7409626110120195,0.8855417538231795,-0.1445791428111599,-0.591059327619906,True,False,592.3416044013445
2022-02-18,589.5692313058036,590.4933210100446,587.7210518973214,588.6451416015625,20804191,0.0,0.0,2022-02-18,False,True,-24.037488833911805,10.825078663112256,592.3037856738097,592.3145343880633,583.1105833122854,592.3416044013445,596.9620537336483,593.3491125515945,592.6814736667134,592.5808693185679,592.345824646666,0.7256083664258695,0.8719512622581262,-0.1463428958322568,-0.5205180223439764,True,False,587.7210518973214
2022-02-21,584.9488089839115,587.721078220802,584.0247192382812,584.0247192382812,23797502,0.0,0.0,2022-02-21,False,True,-24.655982113873858,10.23102281399911,590.4639931325812,591.5609148289922,583.1464317799714,587.7210518973214,590.4933210100446,592.3037856738097,592.3145343880633,593.3491125515945,592.6814736667134,0.7677400231370364,0.8387098378400245,-0.07096981470298813,-0.19024683626111275,True,False,584.0247192382812
2022-02-22,580.3283866626795,582.1765662380383,577.5561172996412,579.404296875,34086593,0.0,0.0,2022-02-22,False,True,-24.348727580138714,9.50495030391455,588.0062828531187,590.4557677422656,582.9996813915411,584.0247192382812,587.721078220802,590.4639931325812,591.5609148289922,592.3037856738097,592.3145343880633,0.7152760264852183,0.9166663783304091,-0.20139035184519083,-0.5826375161571321,True,False,577.5561172996412
2022-02-23,576.6320625000001,581.25251171875,575.70797265625,577.55615234375,31953054,0.0,0.0,2022-02-23,False,True,-22.41144931739702,8.910894527221988,585.6840316288145,589.2830754333096,582.7862096641768,577.5561172996412,582.1765662380383,588.0062828531187,590.4557677422656,590.4639931325812,591.5609148289922,0.7333313066424887,0.9037031725911162,-0.17037186594862752,-0.38297843221666417,True,False,575.70797265625
2022-02-24,571.0874639852158,572.0115537327647,558.1502075195312,558.1502075195312,73663161,0.0,0.0,2022-02-24,False,True,-23.309477749111696,9.900988145719468,579.5654040489737,586.4528147138751,581.8200919330142,575.70797265625,581.25251171875,585.6840316288145,589.2830754333096,588.0062828531187,590.4557677422656,0.6666663300493587,0.9133328037179675,-0.24666647366860883,-0.7429052755075276,True,False,558.1502075195312
2022-02-25,554.4538485293357,562.7706562572757,554.4538485293357,558.1502075195312,89012516,0.0,0.0,2022-02-25,False,True,-23.913121367569538,9.636962403522716,574.8064714868754,583.8798504234802,580.8918611717011,558.1502075195312,572.0115537327647,579.5654040489737,586.4528147138751,585.6840316288145,589.2830754333096,0.6575333437027311,0.999999806712365,-0.3424664630096339,-1.3035305134679085,True,False,554.4538485293357
2022-03-01,553.5297587817868,563.6947460048247,553.5297587817868,558.1502075195312,66720867,0.0,0.0,2022-03-01,False,True,-24.127982032825344,9.240924043453886,571.1050794941322,581.5407919776666,580.000031616714,554.4538485293357,562.7706562572757,574.8064714868754,583.8798504234802,579.5654040489737,586.4528147138751,0.6571428584038328,0.9999988385593731,-0.3428559801555403,-1.279617608390293,True,False,553.5297587817868
2022-03-02,555.3779296875,559.0742886205283,554.4538399542429,555.3779296875,40693457,0.0,0.0,2022-03-02,False,True,-25.286398905995227,8.976891541663942,567.6101573148806,579.1623499512878,579.0344589920388,553.5297587817868,563.6947460048247,571.1050794941322,581.5407919776666,574.8064714868754,583.8798504234802,0.6544114417763951,0.9926474830817723,-0.3382360413053772,-1.141103215747387,True,False,554.4538399542429
2022-03-03,557.2261527939096,560.9225120164231,555.3779731826529,556.3020629882812,33792420,0.0,0.0,2022-03-03,False,True,-24.51708602073073,8.316833108685232,565.0972474645251,577.0841420455599,578.1429924820876,554.4538399542429,559.0742886205283,567.6101573148806,579.1623499512878,571.1050794941322,581.5407919776666,0.6111111285534518,1.1031733638670493,-0.4920622353135975,-2.048055422784236,True,False,555.3779731826529
2022-03-04,549.83349609375,551.6816759125525,547.0612263655462,549.83349609375,55917115,0.0,0.0,2022-03-04,False,True,-25.35700202573987,8.448841646212324,561.705302715464,574.6068105953954,577.0328161531332,555.3779731826529,560.9225120164231,565.0972474645251,577.0841420455599,567.6101573148806,579.1623499512878,0.5312506673671071,1.148435557994056,-0.6171848906269488,-2.380177070934441,True,False,547.0612263655462
2022-03-07,535.9720547993978,536.896144549052,531.3516060511272,532.2756958007812,86496560,0.0,0.0,2022-03-07,False,True,-28.78669900776287,8.778883651608535,555.1653900677567,570.7585274322487,575.2776349628449,547.0612263655462,551.6816759125525,561.705302715464,574.6068105953954,565.0972474645251,577.0841420455599,0.5864671304715198,1.1578926687455466,-0.5714255382740269,-1.8152482826203373,True,False,531.3516060511272
2022-03-08,518.4143327675747,526.7311402451294,518.4143327675747,520.2625122070312,79029914,0.0,0.0,2022-03-08,False,True,-33.3213412829606,9.372942519221422,547.4091949875955,566.1679805935925,573.1201791684992,531.3516060511272,536.896144549052,555.1653900677567,570.7585274322487,561.705302715464,574.6068105953954,0.5563385570319616,1.1690126268624446,-0.612674069830483,-1.8075457859127566,True,False,518.4143327675747
2022-03-09,523.9588448967733,529.5033829380089,523.9588448967733,524.8829345703125,52155415,0.0,0.0,2022-03-09,False,True,-37.03190572104069,9.174911452572506,542.4033593393103,562.4147945914762,571.22852251759,518.4143327675747,526.7311402451294,547.4091949875955,566.1679805935925,555.1653900677567,570.7585274322487,0.5611510359916033,1.2086321620810556,-0.6474811260894523,-1.7843838137958818,True,False,523.9588448967733
2022-03-10,540.5924943602269,544.2888532960233,537.8202251583795,542.440673828125,45630467,0.0,0.0,2022-03-10,False,True,-36.77249967399837,10.231008947138955,542.4116514479358,560.5989654311715,570.0995872748658,523.9588448967733,529.5033829380089,542.4033593393103,562.4147945914762,547.4091949875955,566.1679805935925,0.6064527393622497,1.1096768388935523,-0.5032240995313025,-0.8856475144213692,True,False,537.8202251583795
2022-03-11,536.8961005434783,537.8201902173913,530.427472826087,531.3515625,38943098,0.0,0.0,2022-03-11,False,True,-36.72828351624777,10.495029592294097,539.9538539039501,557.9401106192468,568.5800568915378,537.8202251583795,544.2888532960233,542.4116514479358,560.5989654311715,542.4033593393103,562.4147945914762,0.5786172971289223,1.1132070290672538,-0.5345897319383315,-0.9602469939940635,True,False,530.427472826087
2022-03-14,530.4275864821213,533.1998560978816,528.5794067382812,528.5794067382812,33919577,0.0,0.0,2022-03-14,False,True,-36.220700990813455,10.495031520602604,537.4261989782459,555.2709557209771,567.0114039443512,530.427472826087,537.8201902173913,539.9538539039501,557.9401106192468,542.4116514479358,560.5989654311715,0.5974856902506344,1.1320741312861369,-0.5345884410355025,-0.868186338746734,True,False,528.5794067382812
2022-03-15,519.3385103834146,520.2626002595416,515.6421508789062,515.6421508789062,74092231,0.0,0.0,2022-03-15,False,True,-38.439844508228504,10.957078229226527,532.5852994006149,551.6683370989706,564.9969234319808,528.5794067382812,533.1998560978816,537.4261989782459,555.2709557209771,539.9538539039501,557.9401106192468,0.6144592279506026,1.1325288179960729,-0.5180695900454703,-0.7118492371350834,True,False,515.6421508789062
2022-03-16,523.7679837134576,524.6966503512474,515.4099839733493,518.1959838867188,43438327,2.75,0.0,2022-03-16,False,True,-39.858384160252015,11.224373037469247,529.3876737308601,548.6253958978568,563.1615924694215,515.6421508789062,520.2626002595416,532.5852994006149,551.6683370989706,537.4261989782459,555.2709557209771,0.6339240147390705,1.0952754211671203,-0.46135140642804984,-0.4018071199247857,True,False,515.4099839733493
2022-03-17,536.7692208306487,541.4125531907754,533.9832214145727,540.48388671875,60959900,0.0,0.0,2022-03-17,False,True,-35.44490914425713,11.49656050031481,531.8534988392801,547.8852586997563,562.2722706752775,515.4099839733493,524.6966503512474,529.3876737308601,548.6253958978568,532.5852994006149,551.6683370989706,0.7575044786804023,0.9835064865275251,-0.22600200784712288,0.8906527696661771,True,False,533.9832214145727
2022-03-18,540.4839033169509,540.4839033169509,534.9119043136833,539.5552368164062,46242430,0.0,0.0,2022-03-18,False,True,-30.6318130348323,11.300502734266777,533.5649961675304,547.1279839830881,561.3814066023806,533.9832214145727,541.4125531907754,531.8534988392801,547.8852586997563,529.3876737308601,548.6253958978568,0.7825314187568182,0.9306800179189237,-0.14814859916210554,1.3264433555969941,True,False,534.9119043136833
2022-03-21,541.412608696739,546.984608100136,541.412608696739,544.1986083984375,21400273,0.0,0.0,2022-03-21,False,True,-25.26061676290385,11.10510159574477,535.928021107732,546.8616771117563,560.7075713786966,534.9119043136833,540.4839033169509,533.5649961675304,547.1279839830881,531.8534988392801,547.8852586997563,0.8145148640631606,0.8935914718859403,-0.0790766078227797,1.6463545051798305,True,False,541.412608696739
2022-03-22,535.840477552463,544.1984746026748,535.840477552463,541.4124755859375,20246949,0.0,0.0,2022-03-22,False,True,-20.48991784211584,11.372078894293995,537.1467887695554,546.3662951548637,559.9509009554511,541.412608696739,546.984608100136,535.928021107732,546.8616771117563,533.5649961675304,547.1279839830881,0.7780655564510242,0.8845672616962683,-0.10650170524524416,1.5311379459325707,True,False,535.840477552463
2022-03-23,547.913330078125,547.913330078125,544.1986634335275,547.913330078125,25902069,0.0,0.0,2022-03-23,False,True,-14.806530943847925,11.440384048812884,539.5393535047931,546.5069346933419,559.4788393524187,535.840477552463,544.1984746026748,537.1467887695554,546.3662951548637,535.928021107732,546.8616771117563,0.8084100549393619,0.8562089875800304,-0.04779893264066848,1.7127176846218028,True,False,544.1986634335275
2022-03-24,545.1271922051806,549.7705243364002,543.2698593526927,548.8418579101562,20060758,0.0,0.0,2022-03-24,False,True,-8.574863289802888,11.244657503168055,541.6065767059849,546.719200440325,559.0617028252713,544.1986634335275,547.913330078125,539.5393535047931,546.5069346933419,537.1467887695554,546.3662951548637,0.8343953851593181,0.812558700838074,0.021836684321244082,1.8842167071226925,True,False,543.2698593526927
2022-03-25,554.4140456591961,555.3427124023438,552.5567121729006,555.3427124023438,26122381,0.0,0.0,2022-03-25,False,True,-1.9969287989429105,10.388869249565532,544.6590513051758,547.5031560732358,558.9158600635878,543.2698593526927,549.7705243364002,541.6065767059849,546.719200440325,539.5393535047931,546.5069346933419,0.9162459814898066,0.7588708330428997,0.15737514844690692,2.145509983043957,True,False,552.5567121729006
2022-03-28,539.5552479992174,544.198580598178,538.6265814794253,542.3412475585938,26391576,0.0,0.0,2022-03-28,False,True,1.889726644608679,10.592781241687808,544.1439838059354,547.0338916628137,558.2658752594705,552.5567121729006,555.3427124023438,544.6590513051758,547.5031560732358,541.6065767059849,546.719200440325,0.9238117549301633,0.7323562739061954,0.19145548102396792,1.9475557479123051,True,False,538.6265814794253
2022-03-29,544.198497934131,546.9844970703125,542.3411651766766,546.9844970703125,14892032,0.0,0.0,2022-03-29,False,True,6.589485446547435,10.264385610449112,544.7752089757969,547.0294012453136,557.8234682716604,538.6265814794253,544.198580598178,544.1439838059354,547.0338916628137,544.6590513051758,547.5031560732358,0.9343622844133459,0.7494205231759061,0.18494176123743977,1.68163225958011,True,False,542.3411651766766
2022-03-30,556.2713455200195,557.2000122070312,554.414012145996,557.2000122070312,41230239,0.0,0.0,2022-03-30,False,True,12.53067198517435,9.607928211235398,547.5362763605157,547.9540022418333,557.799019014224,542.3411651766766,546.9844970703125,544.7752089757969,547.0294012453136,544.1439838059354,547.0338916628137,0.9575277150473632,0.7940276567643392,0.16350005828302405,1.4346256307369896,True,False,554.414012145996
2022-03-31,559.0573963567839,559.0573963567839,551.6280621859296,554.4140625,22700114,0.0,0.0,2022-03-31,False,True,17.74142859996818,9.28050915186513,549.0646732804012,548.5412804471212,557.6662756215093,554.414012145996,557.2000122070312,547.5362763605157,547.9540022418333,544.7752089757969,547.0294012453136,1.0270476754514537,0.758240569979531,0.26880710547192266,1.5693108313408823,True,False,551.6280621859296
2022-04-01,543.2698315554038,546.9844970703125,542.3411651766766,546.9844970703125,29732696,0.0,0.0,2022-04-01,False,True,20.651613715826187,9.812826863559637,548.6024119003814,548.399754685593,557.2473823449918,551.6280621859296,559.0573963567839,549.0646732804012,548.5412804471212,547.5362763605157,547.9540022418333,0.9849538091116655,0.7715227430737898,0.21343106603787576,1.260733895038692,True,False,542.3411651766766
2022-04-06,536.7692260742188,538.6265590364133,533.983226630927,536.7692260742188,37645873,0.0,0.0,2022-04-06,False,True,19.91523311887552,9.817399333560388,545.972815050123,547.3424339027408,556.4443173931968,542.3411651766766,546.9844970703125,548.6024119003814,548.399754685593,549.0646732804012,548.5412804471212,0.9510107804105105,0.7380120972771448,0.21299868313336567,1.140756139265656,True,False,533.983226630927
2022-04-07,530.2685766860369,532.1259097042016,525.625244140625,525.625244140625,42904743,0.0,0.0,2022-04-07,False,True,15.841271529173042,9.950064730395793,541.4511326257901,545.3681439243666,555.2357262852528,533.983226630927,538.6265590364133,545.972815050123,547.3424339027408,548.6024119003814,548.399754685593,0.8866643959929266,0.7866691910799471,0.09999520491297942,0.7053946760603244,True,False,525.625244140625
